loss,pg_loss,kl_loss,reward_mean,reward_std,kl_mean,advantage_std,step,elapsed
-3.9801173210144043,-3.9836299419403076,0.0035125315189361572,0.3980628550052643,0.4261258542537689,0.03512531518936157,0.7385489344596863,737,1306.6587717533112
-3.4372425079345703,-3.438140869140625,0.0008984586456790566,0.8155226111412048,0.15299472212791443,0.008984586223959923,0.904534101486206,738,1308.5329940319061
-7.0764384269714355,-7.078145503997803,0.0017071685288101435,0.7524998784065247,0.24668356776237488,0.017071684822440147,0.904534101486206,739,1310.182871580124
-3.5355618000030518,-3.542367935180664,0.006806126330047846,0.25967419147491455,0.3881058096885681,0.06806126236915588,0.5222329497337341,740,1311.9209730625153
-2.707324743270874,-2.713289260864258,0.005964504089206457,0.7333499789237976,0.3378375768661499,0.05964503809809685,0.9045340418815613,741,1313.6674313545227
0.198194682598114,0.1907774657011032,0.007417220156639814,0.7565121054649353,0.22785012423992157,0.07417219877243042,0.904534101486206,742,1315.4881677627563
-18.732059478759766,-18.741878509521484,0.009819552302360535,0.2330765724182129,0.4218020737171173,0.09819552302360535,0.5222330093383789,743,1317.527983903885
-0.557216227054596,-0.5600458979606628,0.0028296620585024357,0.8514633774757385,0.07211770117282867,0.028296619653701782,0.9045340418815613,744,1319.2976474761963
-0.4295247197151184,-0.43211397528648376,0.002589267445728183,0.589653730392456,0.43961572647094727,0.025892674922943115,0.7385489344596863,745,1321.0609364509583
-2.083218574523926,-2.0936572551727295,0.010438657365739346,0.5929152369499207,0.2460174709558487,0.10438656806945801,0.9045340418815613,746,1322.8112258911133
-2.029876232147217,-2.0413260459899902,0.011449834331870079,0.5571012496948242,0.4156818091869354,0.11449833959341049,0.7385489344596863,747,1324.6895473003387
-0.34733617305755615,-0.34777259826660156,0.00043642325908876956,0.6393136978149414,0.4743999242782593,0.004364232532680035,0.5222329497337341,748,1326.3212177753448
-3.0885157585144043,-3.0966238975524902,0.008108070120215416,0.5673995018005371,0.4249782860279083,0.08108069747686386,0.7385490536689758,749,1328.1029834747314
-0.01639196276664734,-0.02055644989013672,0.004164486657828093,0.26522108912467957,0.4028225541114807,0.0416448637843132,0.5222329497337341,750,1329.8106932640076
-1.0325244665145874,-1.0328439474105835,0.0003194302262272686,0.5379577279090881,0.4077347218990326,0.0031943023204803467,0.7385489344596863,751,1331.5508558750153
-1.3568655252456665,-1.3583348989486694,0.001469347975216806,0.5470980405807495,0.4274579882621765,0.014693479053676128,0.7385489344596863,752,1333.3130576610565
-1.6380889415740967,-1.6433258056640625,0.0052368431352078915,0.8184843063354492,0.24469207227230072,0.05236843228340149,0.9045340418815613,753,1335.2108092308044
-9.33027172088623,-9.357604026794434,0.027331888675689697,0.4386243522167206,0.37518683075904846,0.273318886756897,0.7385489344596863,754,1337.0215961933136
-3.871419668197632,-3.8730506896972656,0.0016309916973114014,0.8045033812522888,0.20080672204494476,0.016309916973114014,0.904534101486206,755,1338.8555669784546
-3.879025936126709,-3.8801753520965576,0.0011494786012917757,0.5405523180961609,0.4241122305393219,0.01149478554725647,0.7385489344596863,756,1340.643300294876
-1.8287533521652222,-1.8339412212371826,0.005187846254557371,0.8739668726921082,0.09190969914197922,0.051878463476896286,0.9045340418815613,757,1342.4168977737427
-6.195488452911377,-6.196125030517578,0.0006363998400047421,0.4886727035045624,0.3998011350631714,0.006363998167216778,0.7385489344596863,758,1344.1491622924805
-0.9646715521812439,-0.966345489025116,0.0016739320708438754,0.803074061870575,0.13651616871356964,0.016739320009946823,0.9045339822769165,759,1345.8501768112183
-4.899941444396973,-4.902214050292969,0.0022726079914718866,0.6501507759094238,0.23309266567230225,0.02272607944905758,0.904534101486206,760,1347.6074442863464
-2.7219367027282715,-2.7229537963867188,0.0010171036701649427,0.5681395530700684,0.4220726788043976,0.01017103623598814,0.7385489344596863,761,1349.333372592926
-0.8495284914970398,-0.8506546020507812,0.0011260866886004806,0.5140096545219421,0.38600894808769226,0.01126086711883545,0.7385489344596863,762,1351.0291063785553
-9.954046249389648,-9.95542049407959,0.0013744852039963007,0.908255398273468,0.08599410206079483,0.01374485157430172,0.7385489344596863,763,1352.7676644325256
-1.7196025848388672,-1.7226715087890625,0.003068895312026143,0.7381661534309387,0.14986179769039154,0.030688952654600143,0.9045339226722717,764,1354.6340594291687
2.2381935119628906,2.2372958660125732,0.000897593330591917,0.7755370736122131,0.15433615446090698,0.00897593330591917,0.9045340418815613,765,1356.509613752365
-1.140106439590454,-1.1428821086883545,0.0027756511699408293,0.5196682810783386,0.39061352610588074,0.02775651216506958,0.5222329497337341,766,1358.312656402588
-0.012602021917700768,-0.012819926254451275,0.0002179046714445576,0.3295217752456665,0.48688241839408875,0.0021790466271340847,0.5222329497337341,767,1359.9725530147552
-2.810789108276367,-2.812028408050537,0.0012394040822982788,0.6106697916984558,0.4533021152019501,0.012394040822982788,0.7385490536689758,768,1361.7605171203613
-1.9931632280349731,-1.9934428930282593,0.00027962130843661726,0.20333333313465118,0.3296095132827759,0.00279621290974319,0.5222329497337341,769,1363.3766417503357
0.6831504106521606,0.6825262904167175,0.0006240964285098016,0.8321475386619568,0.13575074076652527,0.006240963935852051,0.9045339822769165,770,1365.1437990665436
-0.6157708168029785,-0.6159147024154663,0.00014386278053279966,0.5887435078620911,0.43701305985450745,0.0014386277180165052,0.7385489344596863,771,1366.8428027629852
-4.114267349243164,-4.122270584106445,0.00800343882292509,0.568925678730011,0.44108811020851135,0.08003439009189606,0.7385489344596863,772,1368.5629320144653
-6.634127616882324,-6.63421630859375,8.884171984391287e-05,0.23333333432674408,0.3892494738101959,0.0008884171838872135,0.5222330093383789,773,1370.1585795879364
-7.691982269287109,-7.693324089050293,0.0013417730806395411,0.8127121329307556,0.14050103724002838,0.013417731039226055,0.904534101486206,774,1371.8910653591156
-0.2205430120229721,-0.22308985888957977,0.0025468480307608843,0.810497522354126,0.09256058931350708,0.025468479841947556,0.7385490536689758,775,1373.6001334190369
-1.241627812385559,-1.2431482076644897,0.001520410180091858,0.8435909152030945,0.1257002055644989,0.015204101800918579,0.904534101486206,776,1375.2716927528381
2.0567586421966553,2.0549583435058594,0.001800399157218635,0.7601540088653564,0.28509414196014404,0.01800399087369442,0.904534101486206,777,1377.0076818466187
-6.0020294189453125,-6.012181758880615,0.010152187198400497,0.8185797333717346,0.11244644969701767,0.10152187198400497,0.904534101486206,778,1378.7828540802002
-7.6078081130981445,-7.60870361328125,0.0008953094366006553,0.6271633505821228,0.2866947054862976,0.008953094482421875,0.9045340418815613,779,1380.4764001369476
0.021230977028608322,0.019714992493391037,0.0015159836038947105,0.25051018595695496,0.41869357228279114,0.015159836038947105,0.5222329497337341,780,1382.1787967681885
-2.3420183658599854,-2.343740463256836,0.0017221749294549227,0.9035296440124512,0.09775172919034958,0.01722174882888794,0.9045340418815613,781,1383.9288980960846
-0.1217644214630127,-0.12381744384765625,0.0020530223846435547,0.4810143709182739,0.4448982775211334,0.020530223846435547,0.7385489344596863,782,1385.7031121253967
-0.5400238633155823,-0.5551077723503113,0.01508390810340643,0.5689987540245056,0.4213201403617859,0.15083907544612885,0.7385489344596863,783,1387.4721992015839
-0.08829644322395325,-0.0969797819852829,0.008683335036039352,0.8079028129577637,0.1182936355471611,0.08683335036039352,0.904534101486206,784,1389.2259163856506
-2.3966898918151855,-2.3970248699188232,0.0003349741455167532,0.41486039757728577,0.42383381724357605,0.003349741455167532,0.7385489344596863,785,1390.8859310150146
7.897321701049805,7.895118236541748,0.002203497337177396,0.694929301738739,0.2512812912464142,0.02203497290611267,0.9045339226722717,786,1392.7751116752625
-6.648502349853516,-6.650399684906006,0.0018974384292960167,0.7201685905456543,0.26869508624076843,0.018974384292960167,0.904534101486206,787,1394.578164100647
-1.4140712022781372,-1.4170711040496826,0.0029998512472957373,0.8320501446723938,0.11295893043279648,0.02999851107597351,0.9045340418815613,788,1396.270390510559
-3.0350914001464844,-3.0367202758789062,0.0016289890045300126,0.49800240993499756,0.37676525115966797,0.016289889812469482,0.7385489344596863,789,1398.072689294815
-4.202499866485596,-4.204303741455078,0.001803778694011271,0.8042724132537842,0.16228988766670227,0.018037786707282066,0.904534101486206,790,1399.8276436328888
0.6999348998069763,0.6942495107650757,0.0056853871792554855,0.8948578238487244,0.1206808015704155,0.056853871792554855,0.9045340418815613,791,1401.5648610591888
-4.790785789489746,-4.791723251342773,0.0009373566135764122,0.8333911895751953,0.13635873794555664,0.009373566135764122,0.9045339822769165,792,1403.309885263443
-2.7219598293304443,-2.7247800827026367,0.002820309018716216,0.75632643699646,0.24206669628620148,0.028203090652823448,0.9045340418815613,793,1405.2456953525543
5.133542060852051,5.1322102546691895,0.0013316005934029818,0.5343776941299438,0.4418186545372009,0.01331600546836853,0.7385489344596863,794,1406.9612958431244
-1.850418210029602,-1.8516649007797241,0.0012467106571421027,0.5642587542533875,0.4284651279449463,0.01246710680425167,0.7385489344596863,795,1408.727775812149
-2.0458121299743652,-2.0484042167663574,0.002591968746855855,0.8323920369148254,0.20259766280651093,0.025919687002897263,0.9045339226722717,796,1410.488461971283
0.5398015975952148,0.5395609736442566,0.00024064283934421837,0.4887554347515106,0.40196749567985535,0.002406428335234523,0.7385489344596863,797,1412.2505934238434
1.0576882362365723,1.0544803142547607,0.0032079070806503296,0.6464614272117615,0.2977176010608673,0.032079070806503296,0.9045340418815613,798,1414.0241119861603
-7.0831780433654785,-7.0849504470825195,0.001772486255504191,0.80061274766922,0.21547795832157135,0.017724862322211266,0.9045339822769165,799,1415.7732236385345
6.359976768493652,6.359181880950928,0.0007948270067572594,0.7243859171867371,0.24230338633060455,0.007948270067572594,0.9045339822769165,800,1417.5521566867828
3.389254570007324,3.3876962661743164,0.0015584140783175826,0.600426197052002,0.44820961356163025,0.01558414101600647,0.7385489344596863,801,1419.2388753890991
-7.43896484375,-7.440704345703125,0.0017394742462784052,0.6635059714317322,0.1613312065601349,0.017394741997122765,0.9045340418815613,802,1421.0533854961395
-5.798496246337891,-5.8009843826293945,0.002488035010173917,0.8259356617927551,0.13984306156635284,0.02488034963607788,0.9045339822769165,803,1422.7217082977295
-3.6684625148773193,-3.671731948852539,0.003269394626840949,0.5127614140510559,0.387165367603302,0.03269394487142563,0.7385489344596863,804,1424.4302928447723
-5.459635257720947,-5.461068630218506,0.0014332941500470042,0.6290610432624817,0.22679729759693146,0.014332940801978111,0.9045339822769165,805,1426.1398785114288
-4.921650409698486,-4.927349090576172,0.0056986333802342415,0.8526909351348877,0.12469951063394547,0.056986331939697266,0.904534101486206,806,1427.9031345844269
-3.371769666671753,-3.373340606689453,0.0015708645805716515,0.920977771282196,0.09421061724424362,0.015708645805716515,0.7385488748550415,807,1429.6967148780823
-5.679226398468018,-5.684859275817871,0.005632858723402023,0.5216497778892517,0.4134467840194702,0.05632858723402023,0.7385489344596863,808,1431.4492268562317
4.498426914215088,4.495774745941162,0.002652302384376526,0.5307092666625977,0.43140020966529846,0.02652302384376526,0.7385489344596863,809,1433.154934167862
-5.551242828369141,-5.555703639984131,0.004460710566490889,0.7076382637023926,0.3189750909805298,0.04460710287094116,0.9045339822769165,810,1434.9328706264496
0.29122939705848694,0.28554409742355347,0.005685301031917334,0.8275037407875061,0.16981132328510284,0.05685300752520561,0.9045339822769165,811,1436.7208020687103
0.2968820035457611,0.2962328791618347,0.0006491134990938008,0.6011241674423218,0.44396960735321045,0.006491134874522686,0.5222329497337341,812,1438.3866412639618
1.7243802547454834,1.7203420400619507,0.004038223531097174,0.8439775109291077,0.10700365155935287,0.04038223624229431,0.9045339822769165,813,1440.1408936977386
1.970658302307129,1.9695237874984741,0.0011344811646267772,0.4653414487838745,0.36749371886253357,0.01134481094777584,0.7385489344596863,814,1442.0345075130463
-3.5431132316589355,-3.5445735454559326,0.0014602532610297203,0.6050595641136169,0.44708481431007385,0.014602532610297203,0.5222329497337341,815,1443.7669649124146
-7.395842552185059,-7.400313377380371,0.004470868036150932,0.7789245247840881,0.2306286096572876,0.04470868036150932,0.9045339226722717,816,1445.5142948627472
-1.4568032026290894,-1.458680510520935,0.0018773417687043548,0.6303430199623108,0.46712449193000793,0.01877341791987419,0.7385489344596863,817,1447.2276842594147
-1.6843948364257812,-1.6895116567611694,0.005116796586662531,0.7628486752510071,0.2699381411075592,0.051167964935302734,0.9045339822769165,818,1448.9661138057709
-4.473223686218262,-4.484228134155273,0.011004301719367504,0.7709373831748962,0.275640606880188,0.11004301905632019,0.9045339226722717,819,1450.7094311714172
6.058590888977051,6.056568145751953,0.002022847533226013,0.819757878780365,0.2703779339790344,0.020228475332260132,0.904534101486206,820,1452.502777338028
0.003220864338800311,-0.0,0.003220864338800311,0.3057056963443756,0.4515572488307953,0.0322086438536644,0.0,821,1454.1805465221405
3.419459342956543,3.4187216758728027,0.0007376551511697471,0.31021299958229065,0.4586166739463806,0.007376551628112793,0.5222330093383789,822,1456.1660447120667
-1.1372519731521606,-1.137765884399414,0.0005139321438036859,0.9134564995765686,0.06749045848846436,0.0051393210887908936,0.7385489344596863,823,1457.9405403137207
-0.29430484771728516,-0.29966291785240173,0.005358077120035887,0.7062440514564514,0.14369873702526093,0.05358077213168144,0.9045339822769165,824,1459.7521381378174
-0.7024810314178467,-0.7083410024642944,0.005859970580786467,0.6246950626373291,0.3544502556324005,0.05859970301389694,0.9045340418815613,825,1461.511207818985
1.7199537754058838,1.71282958984375,0.0071242451667785645,0.5115029215812683,0.379563570022583,0.07124245166778564,0.7385489344596863,826,1463.198665857315
-4.180706977844238,-4.183306694030762,0.0025999536737799644,0.7790793776512146,0.15721482038497925,0.025999536737799644,0.9045340418815613,827,1464.893224954605
1.4809943437576294,1.4783904552459717,0.0026039076037704945,0.29804423451423645,0.44229644536972046,0.02603907510638237,0.5222329497337341,828,1466.5535278320312
-1.9713919162750244,-1.9732608795166016,0.0018689930438995361,0.8399614691734314,0.1385982483625412,0.01868993043899536,0.9045339822769165,829,1468.3152706623077
-1.2334492206573486,-1.2356040477752686,0.0021547984797507524,0.606561005115509,0.4530283510684967,0.021547984331846237,0.7385489344596863,830,1470.163563489914
0.37242716550827026,0.35216712951660156,0.020260049030184746,0.20853108167648315,0.31368765234947205,0.20260047912597656,0.5222329497337341,831,1472.037682056427
-6.635970592498779,-6.6377153396606445,0.0017446607816964388,0.7522308230400085,0.2270554006099701,0.0174466073513031,0.904534101486206,832,1473.825133562088
7.274311065673828,7.27323055267334,0.0010805230122059584,0.6292805075645447,0.22980636358261108,0.010805229656398296,0.904534101486206,833,1475.5991048812866
-0.006286372430622578,-0.010746955871582031,0.004460583440959454,0.5190947651863098,0.40908440947532654,0.04460583254694939,0.7385488748550415,834,1477.4361975193024
-0.6314177513122559,-0.6344528198242188,0.003035075729712844,0.6153321266174316,0.4570023715496063,0.030350755900144577,0.7385489344596863,835,1479.1707909107208
-2.703474760055542,-2.7064387798309326,0.0029640248976647854,0.856434166431427,0.07328642904758453,0.02964024804532528,0.9045340418815613,836,1481.1165146827698
-4.264301776885986,-4.279749870300293,0.015447882004082203,0.5562469959259033,0.42033809423446655,0.15447881817817688,0.7385489344596863,837,1482.8684508800507
-1.161940336227417,-1.1671054363250732,0.005165103357285261,0.9046016335487366,0.08613846451044083,0.05165103077888489,0.9045339822769165,838,1484.5718564987183
0.7566661238670349,0.7528146505355835,0.003851483343169093,0.526401162147522,0.3923700153827667,0.03851483389735222,0.738548994064331,839,1486.491010427475
-2.6670970916748047,-2.6765239238739014,0.009426734410226345,0.5509188771247864,0.4143754541873932,0.094267338514328,0.7385489344596863,840,1488.2367150783539
3.054267644882202,3.052945613861084,0.0013219735119491816,0.7246310114860535,0.1448177546262741,0.013219734653830528,0.9045340418815613,841,1489.9821944236755
-0.9688538908958435,-0.9697812795639038,0.0009273668983951211,0.573798418045044,0.433022677898407,0.009273668751120567,0.7385488748550415,842,1491.7285256385803
0.5584520101547241,0.5577583312988281,0.0006936570280231535,0.6884127259254456,0.3670286238193512,0.006936570163816214,0.9045340418815613,843,1493.3737833499908
-3.27129864692688,-3.273035764694214,0.0017370543209835887,0.6893331408500671,0.19274303317070007,0.017370542511343956,0.9045339822769165,844,1495.204119682312
-1.6539099216461182,-1.6559944152832031,0.0020844382233917713,0.4047340452671051,0.32797595858573914,0.02084438130259514,0.7385489344596863,845,1497.0310444831848
-3.9239156246185303,-3.9254350662231445,0.0015193979488685727,0.5269062519073486,0.44873863458633423,0.015193979255855083,0.738548994064331,846,1498.747133731842
0.2221308946609497,0.22020213305950165,0.0019287586910650134,0.4553302824497223,0.36037299036979675,0.019287586212158203,0.7385489344596863,847,1500.4625897407532
-7.034524440765381,-7.035038948059082,0.0005145679460838437,0.7342315316200256,0.30254173278808594,0.005145679228007793,0.7385489344596863,848,1502.1204636096954
-3.184202194213867,-3.184976577758789,0.0007743279566057026,0.5186147093772888,0.40195539593696594,0.0077432794496417046,0.7385489344596863,849,1503.8398277759552
4.612367153167725,4.608431816101074,0.0039351279847323895,0.5295740365982056,0.41778814792633057,0.03935127705335617,0.7385489344596863,850,1505.539068222046
2.6347901821136475,2.6323890686035156,0.002401176141574979,0.45361045002937317,0.38106587529182434,0.0240117609500885,0.7385489344596863,851,1507.3032519817352
-6.043935775756836,-6.046431541442871,0.002495796652510762,0.7917938828468323,0.2167777270078659,0.024957966059446335,0.9045340418815613,852,1509.0928621292114
-1.5769636631011963,-1.5781344175338745,0.0011707028606906533,0.9097278714179993,0.05827653780579567,0.01170702837407589,0.9045340418815613,853,1510.8062536716461
-2.113537549972534,-2.1203842163085938,0.0068466924130916595,0.5728772878646851,0.42528995871543884,0.0684669241309166,0.7385489344596863,854,1512.5408325195312
-8.815910339355469,-8.816754341125488,0.0008438309887424111,0.7410290837287903,0.28633660078048706,0.008438309654593468,0.9045339822769165,855,1514.2209022045135
-2.25958514213562,-2.2601242065429688,0.0005391498561948538,0.41903212666511536,0.35465747117996216,0.005391498561948538,0.738548994064331,856,1515.9653189182281
-11.876900672912598,-11.882265090942383,0.005364301148802042,0.6660739183425903,0.2404148280620575,0.053643010556697845,0.9045339822769165,857,1517.6934638023376
-3.5369997024536133,-3.5418601036071777,0.0048602852039039135,0.8632887005805969,0.09662395715713501,0.04860284924507141,0.9045340418815613,858,1519.4344818592072
-2.467496871948242,-2.4755163192749023,0.008019539527595043,0.5058271288871765,0.41405025124549866,0.08019538968801498,0.7385489344596863,859,1521.187512397766
-3.246048927307129,-3.2506327629089355,0.0045838686637580395,0.8619815707206726,0.12387263774871826,0.04583868384361267,0.9045339822769165,860,1522.9485874176025
-1.337860107421875,-1.339242935180664,0.001382832764647901,0.5768116116523743,0.42881250381469727,0.013828327879309654,0.7385489344596863,861,1524.6034488677979
4.210949897766113,4.2057366371154785,0.005213326308876276,0.4891565144062042,0.39982661604881287,0.052133262157440186,0.7385489344596863,862,1526.4034225940704
-2.1858572959899902,-2.227811336517334,0.041954003274440765,0.5286341309547424,0.3956303298473358,0.41954001784324646,0.7385489344596863,863,1528.303797006607
-0.4913158714771271,-0.4958159327507019,0.004500074312090874,0.45454564690589905,0.3691582977771759,0.04500074312090874,0.738548994064331,864,1530.1182322502136
-3.700641632080078,-3.7010154724121094,0.0003738284285645932,0.43636366724967957,0.35798054933547974,0.0037382841110229492,0.7385489344596863,865,1531.782809495926
-4.71536111831665,-4.71704626083374,0.001684918999671936,0.7253100275993347,0.23244808614253998,0.01684918999671936,0.7385489344596863,866,1533.6624641418457
1.4169272184371948,1.4084854125976562,0.008441784419119358,0.9118165373802185,0.1235496923327446,0.08441784232854843,0.9045339822769165,867,1535.5262813568115
-2.9085745811462402,-2.9113872051239014,0.002812738297507167,0.9154191017150879,0.04841117188334465,0.028127383440732956,0.9045340418815613,868,1537.4704310894012
1.235550045967102,1.2341029644012451,0.001447128364816308,0.8362879157066345,0.21483168005943298,0.014471283182501793,0.9045339822769165,869,1539.2264811992645
2.4666571617126465,2.4656996726989746,0.0009573966381140053,0.28651514649391174,0.4369015097618103,0.009573966264724731,0.5222329497337341,870,1540.9778294563293
0.008361690677702427,-0.0,0.008361690677702427,0.0,0.0,0.08361690491437912,0.0,871,1542.7516462802887
1.0961182117462158,1.0941190719604492,0.001999192638322711,0.6510680317878723,0.3714757263660431,0.019991924986243248,0.9045340418815613,872,1544.4854106903076
-1.2951550483703613,-1.2969856262207031,0.0018305740086361766,0.3088461458683014,0.4574049711227417,0.018305739387869835,0.5222330093383789,873,1546.1893072128296
-3.5357887744903564,-3.536418914794922,0.0006301363464444876,0.8460848927497864,0.2184944897890091,0.006301363464444876,0.7385488748550415,874,1547.9112644195557
0.4015076160430908,0.39987820386886597,0.0016294162487611175,0.8127667903900146,0.12623542547225952,0.016294162720441818,0.9045340418815613,875,1549.6129472255707
-5.823014736175537,-5.824790954589844,0.0017760813934728503,0.5547853112220764,0.42609602212905884,0.017760813236236572,0.7385488748550415,876,1551.371902704239
-1.3397176265716553,-1.3414764404296875,0.0017587542533874512,0.7859006524085999,0.24460966885089874,0.01758754253387451,0.9045340418815613,877,1553.1226670742035
-0.7038575410842896,-0.7091325521469116,0.005275021307170391,0.5991913676261902,0.4477485716342926,0.05275021120905876,0.5222330093383789,878,1554.970384836197
-0.9264663457870483,-0.9287227392196655,0.0022564083337783813,0.9003931879997253,0.06943847239017487,0.022564083337783813,0.9045339822769165,879,1556.6813378334045
-0.3031414747238159,-0.30444908142089844,0.0013076047180220485,0.5269892811775208,0.4269351661205292,0.013076047413051128,0.7385488748550415,880,1558.365617275238
-3.597032308578491,-3.5974388122558594,0.000406395411118865,0.8177022337913513,0.22277326881885529,0.00406395411118865,0.9045339822769165,881,1560.1304605007172
1.3090542554855347,1.3085063695907593,0.000547837233170867,0.506011962890625,0.38617536425590515,0.00547837233170867,0.7385489344596863,882,1561.8048684597015
4.0973920822143555,4.096986293792725,0.00040579840424470603,0.7965421080589294,0.1432064026594162,0.004057983867824078,0.9045340418815613,883,1563.5110392570496
-1.5977030992507935,-1.5996551513671875,0.0019520878558978438,0.621688187122345,0.46194708347320557,0.019520878791809082,0.7385489344596863,884,1565.2478206157684
3.422981023788452,3.421295166015625,0.0016857912996783853,0.828726053237915,0.10709331184625626,0.01685791276395321,0.9045340418815613,885,1566.9783477783203
0.5081878304481506,0.504547119140625,0.0036406845320016146,0.5991085767745972,0.44597163796424866,0.03640684485435486,0.7385489344596863,886,1568.680897951126
-3.4971630573272705,-3.50195574760437,0.004792662803083658,0.3599867820739746,0.31933820247650146,0.04792662709951401,0.7385488748550415,887,1570.403588294983
3.247957944869995,3.242175579071045,0.0057824463583528996,0.8145713806152344,0.09325698018074036,0.05782446265220642,0.9045339226722717,888,1572.2285406589508
2.157616376876831,2.156747341156006,0.0008689641836099327,0.2386763095855713,0.37428024411201477,0.008689641952514648,0.5222329497337341,889,1574.129997253418
-2.318042755126953,-2.3206050395965576,0.002562357112765312,0.8719515204429626,0.09998857975006104,0.025623571127653122,0.904534101486206,890,1575.862944841385
-3.3611810207366943,-3.3689544200897217,0.007773370947688818,0.553378164768219,0.4119492769241333,0.07773371040821075,0.7385489344596863,891,1577.7561469078064
3.194033145904541,3.192763328552246,0.0012698492500931025,0.4862091541290283,0.473888099193573,0.012698492035269737,0.5222330093383789,892,1579.4963533878326
2.9502313137054443,2.9464011192321777,0.003830201691016555,0.6980275511741638,0.2870926558971405,0.038302015513181686,0.9045339226722717,893,1581.290777683258
-6.6351470947265625,-6.6380767822265625,0.0029296339489519596,0.7785490155220032,0.1598254144191742,0.02929633855819702,0.9045339822769165,894,1583.039422750473
-2.7745931148529053,-2.775785446166992,0.0011923015117645264,0.8548674583435059,0.17443838715553284,0.011923015117645264,0.9045340418815613,895,1584.8125758171082
-1.5349149703979492,-1.5352237224578857,0.0003087898367084563,0.5262963175773621,0.3982766568660736,0.003087898250669241,0.7385489344596863,896,1586.519877910614
0.44911760091781616,0.4485534131526947,0.0005641798488795757,0.2827777862548828,0.4214550256729126,0.005641798488795757,0.5222329497337341,897,1588.2015092372894
-1.7327258586883545,-1.7364457845687866,0.0037198893260210752,0.8723520636558533,0.0524994432926178,0.03719889372587204,0.904534101486206,898,1589.9636948108673
-3.0986099243164062,-3.1018970012664795,0.003287028521299362,0.5491570830345154,0.4150717258453369,0.03287028521299362,0.7385489344596863,899,1591.746194601059
-2.0254132747650146,-2.028501510620117,0.003088131546974182,0.4908558130264282,0.375717431306839,0.03088131546974182,0.7385489344596863,900,1593.488135099411
1.7262481451034546,1.7252197265625,0.0010283709270879626,0.7922039031982422,0.2614777684211731,0.010283708572387695,0.9045339822769165,901,1595.352945804596
-4.397828578948975,-4.398559093475342,0.0007303923484869301,0.6206888556480408,0.465513676404953,0.0073039233684539795,0.5222330093383789,902,1597.007951259613
-1.8965212106704712,-1.8976287841796875,0.0011075686197727919,0.6192061901092529,0.30997949838638306,0.011075685732066631,0.9045340418815613,903,1598.7070243358612
-3.7514445781707764,-3.7517409324645996,0.00029633939266204834,0.2863636314868927,0.44785991311073303,0.0029633939266204834,0.5222329497337341,904,1600.3118875026703
2.0576119422912598,2.05649733543396,0.0011146863689646125,0.8832034468650818,0.0991080030798912,0.011146863922476768,0.9045339822769165,905,1602.0854935646057
-9.894209861755371,-9.896285057067871,0.0020754188299179077,0.8029683232307434,0.17672927677631378,0.020754188299179077,0.904534101486206,906,1603.9097814559937
1.6343802213668823,1.6217143535614014,0.012665892951190472,0.5764390230178833,0.4290662705898285,0.12665893137454987,0.7385489344596863,907,1605.708134174347
-3.756896734237671,-3.7584433555603027,0.0015466054901480675,0.5225582122802734,0.4018535017967224,0.015466054901480675,0.7385489344596863,908,1607.451381444931
-4.583395957946777,-4.587132930755615,0.003737096209079027,0.5705069899559021,0.4268839657306671,0.0373709611594677,0.7385489344596863,909,1609.4419462680817
1.3457231521606445,1.3446273803710938,0.0010957857593894005,0.5913262963294983,0.43824586272239685,0.010957857593894005,0.5222328901290894,910,1611.1532216072083
5.350991725921631,5.350003242492676,0.000988610670901835,0.9093878865242004,0.05572563782334328,0.009886106476187706,0.9045339822769165,911,1612.8725612163544
0.4859687089920044,0.48214787244796753,0.0038208216428756714,0.7870256900787354,0.07588457316160202,0.038208216428756714,0.9045339822769165,912,1614.6032991409302
-0.4474967420101166,-0.4489034116268158,0.0014066706644371152,0.7577836513519287,0.1410352736711502,0.014066706411540508,0.9045340418815613,913,1616.376461982727
-1.4641315937042236,-1.4707667827606201,0.006635201163589954,0.4145200252532959,0.38221096992492676,0.0663520097732544,0.7385489344596863,914,1618.1267547607422
-4.496249675750732,-4.500014305114746,0.0037647229619324207,0.7954440712928772,0.2656747102737427,0.03764722868800163,0.9045340418815613,915,1619.9162895679474
-2.2300050258636475,-2.2335052490234375,0.00350017542950809,0.7438614368438721,0.17131437361240387,0.03500175476074219,0.904534101486206,916,1621.7692022323608
-0.44605356454849243,-0.45771536231040955,0.011661791242659092,0.7024948596954346,0.1998957395553589,0.11661791056394577,0.9045339822769165,917,1623.5874910354614
-0.562483012676239,-0.5675621032714844,0.005079105030745268,0.30522873997688293,0.4522838890552521,0.050791047513484955,0.5222330093383789,918,1625.253793001175
0.0033101141452789307,-0.0,0.0033101141452789307,0.0,0.0,0.03310114145278931,0.0,919,1628.3480715751648
-1.8555041551589966,-1.8602237701416016,0.004719663877040148,0.3461494445800781,0.42692533135414124,0.0471966378390789,0.7385489344596863,920,1630.1433703899384
-2.6856372356414795,-2.6860904693603516,0.0004532655293587595,0.2999824285507202,0.44356805086135864,0.004532655235379934,0.5222329497337341,921,1631.8521032333374
0.8147187232971191,0.8112030029296875,0.0035157024394720793,0.675656259059906,0.3268788456916809,0.03515702486038208,0.9045338034629822,922,1633.8120539188385
0.03073180466890335,0.029374441131949425,0.0013573637697845697,0.8886236548423767,0.07835613936185837,0.01357363723218441,0.9045340418815613,923,1635.5956981182098
